120.429576,31.386668
120.424468,31.448166
120.426785,31.433909
120.427505,31.433896
120.430122,31.437147
120.431416,31.439713
120.431154,31.419154
120.431945,31.422042
120.428946,31.421948
120.431333,31.421024
120.431360,31.420947
120.431198,31.421965
120.431747,31.421174
120.433640,31.441928
120.431238,31.447314
120.426622,31.424638
120.433576,31.421969
120.430513,31.421934
120.434490,31.438652
120.432009,31.421594
120.434387,31.434049
120.433927,31.434378
120.439742,31.396386
120.440975,31.437885
120.441193,31.437027
120.441378,31.432388
120.438039,31.421853
120.441728,31.397077
120.441773,31.397223
120.441737,31.397146
120.442287,31.396975
120.442414,31.397474
120.435008,31.434303
120.435608,31.439045
120.442761,31.438324
120.441382,31.437147
120.438775,31.436458
120.442932,31.409755
120.441687,31.408243
120.441858,31.407817
120.435252,31.433984
120.435613,31.421803
120.436073,31.421543
120.439074,31.436037
120.438146,31.434273
120.438886,31.433792
120.439094,31.433788
120.438976,31.433798
120.439265,31.433778
120.438905,31.441807
120.445414,31.406190
120.445134,31.409608
120.445576,31.406718
120.445956,31.409423
120.446154,31.408164
120.445974,31.409415
120.440032,31.421752
120.446001,31.409407
120.445134,31.409608
120.446389,31.409153
120.438470,31.435615
120.439426,31.435793
120.441256,31.437064
120.441084,31.436967
120.447056,31.416513
120.438439,31.429895
120.445985,31.426723
120.440655,31.432847
120.440385,31.432697
120.440358,31.432844
120.440710,31.432715
120.440646,31.432916
120.440764,31.432375
120.440764,31.432375
120.440296,31.431436
120.440945,31.431325
120.441080,31.432378
120.441009,31.430985
120.440994,31.436653
120.440764,31.432375
120.441246,31.428363
120.441155,31.428719
120.441173,31.428649
120.441345,31.428022
120.441118,31.430544
120.441063,31.430799
120.440947,31.429369
120.440975,31.437885
120.441155,31.438059
120.441155,31.438059
120.441459,31.432394
120.442200,31.431442
120.444169,31.438722
120.441907,31.425256
120.441998,31.424684
120.442404,31.424708
120.442756,31.424363
120.442846,31.424369
120.443143,31.424795
120.442006,31.435503
120.442244,31.432173
120.445531,31.406380
120.445531,31.406380
120.442683,31.424726
120.442458,31.435172
120.442710,31.435599
120.442620,31.424720
120.442449,31.424322
120.442693,31.424364
120.442768,31.431509
120.442253,31.432496
120.442325,31.432480
120.442810,31.424747
120.442695,31.432558
120.442849,31.432047
120.443256,31.430638
120.443256,31.430538
120.443652,31.432325
120.443297,31.424823
120.443486,31.424874
120.443604,31.424895
120.443414,31.424467
120.443685,31.424916
120.444114,31.430068
120.443913,31.432336
120.443645,31.429607
120.445397,31.428366
120.443640,31.424486
120.443559,31.424472
120.443875,31.424505
120.444010,31.424526
120.443763,31.429359
120.444313,31.429703
120.443929,31.434584
120.443704,31.434373
120.443817,31.429273
120.444064,31.424525
120.443889,31.429179
120.444518,31.432387
120.446225,31.418077
120.444660,31.425038
120.444657,31.428195
120.444652,31.433724
120.444733,31.433985
120.444789,31.432459
120.444852,31.432496
120.444765,31.428116
120.445658,31.406979
120.444906,31.432518
120.444768,31.425059
120.444876,31.425072
120.445030,31.425116
120.444905,31.433596
120.445040,31.433894
120.444869,31.433227
120.445295,31.418179
120.444784,31.428077
120.444838,31.428053
120.444946,31.427897
120.444973,31.427874
120.451937,31.422014
120.452036,31.422058
120.445158,31.432906
120.445535,31.425253
120.445625,31.425297
120.445797,31.425356
120.445779,31.424932
120.445914,31.424984
120.445878,31.425385
120.446181,31.408279
120.445995,31.425013
120.445932,31.425399
120.446013,31.425413
120.446048,31.426606
120.446139,31.426505
120.446256,31.426379
120.446077,31.425066
120.446167,31.425095
120.446064,31.409444
120.446091,31.409498
120.446172,31.409573
120.446218,31.409619
120.446085,31.425466
120.446176,31.425495
120.446212,31.425109
120.446266,31.425516
120.446275,31.425123
120.447083,31.415843
120.447572,31.408376
120.447196,31.425384
120.447367,31.425018
120.452607,31.402580
120.448738,31.436659
120.449009,31.436315
120.448684,31.436514
120.454286,31.418350
120.448618,31.414343
120.447395,31.424979
120.447485,31.424908
120.447530,31.424854
120.447602,31.424760
120.447647,31.424728
120.447747,31.424603
120.448201,31.419265
120.448265,31.419318
120.448346,31.419355
120.448382,31.419408
120.448603,31.436723
120.449273,31.423666
120.448289,31.423954
120.448517,31.419467
120.449136,31.425463
120.449723,31.425459
120.449488,31.425926
120.449642,31.425777
120.449072,31.426804
120.449452,31.426473
120.449939,31.426726
120.453537,31.402570
120.449221,31.420209
120.449576,31.412329
120.449896,31.423970
120.450012,31.425377
120.449877,31.424694
120.449497,31.425926
120.449398,31.426089
120.449723,31.426130
120.450084,31.425784
120.449527,31.422513
120.449733,31.424189
120.450139,31.424119
120.453604,31.426265
120.453144,31.425719
120.453699,31.399978
120.455809,31.397728
120.451937,31.422014
120.451937,31.422014
120.451937,31.422014
120.452406,31.423337
120.459565,31.400090
120.452632,31.423133
120.452776,31.422999
120.456201,31.407808
120.453468,31.426729
120.453468,31.426729
120.459817,31.399886
120.456354,31.404754
120.455749,31.405389
120.455533,31.406648
120.459934,31.399799
120.460241,31.399948
120.460839,31.410834
120.460812,31.411335
120.454187,31.418244
120.456531,31.422276
120.459979,31.399744
120.455322,31.422244
120.455575,31.422447
120.455647,31.422377
120.461489,31.410438
120.462441,31.420946
120.459980,31.400176
120.460972,31.399844
120.460395,31.401387
120.461387,31.400716
120.461459,31.400769
120.461532,31.400860
120.460902,31.410417
120.461044,31.399920
120.461567,31.400590
120.464529,31.445765
120.461173,31.411190
120.461218,31.410774
120.461218,31.412145
120.461227,31.410519
120.461071,31.399950
120.461134,31.400026
120.461071,31.400105
120.461218,31.410435
120.461245,31.410450
120.461371,31.410448
120.461396,31.400454
120.461739,31.400626
120.476208,31.445475
120.474549,31.431068
120.474549,31.431068
120.477271,31.434037
120.475464,31.433590
120.475968,31.433356
120.477262,31.434499
120.482612,31.405784
120.482459,31.405398
120.490507,31.425407
120.490896,31.419958
120.491109,31.423064
120.495188,31.438607
120.493327,31.437767
120.495776,31.432655
120.495567,31.425382
120.496889,31.438138
120.496504,31.438602
120.496674,31.438758
120.495858,31.439594
120.496691,31.438936
120.499224,31.428925
120.500842,31.430354
120.500927,31.424525
120.505639,31.424994
120.508532,31.409019
120.508854,31.411436
120.508532,31.407038
120.508532,31.409019
120.506408,31.424993
120.509005,31.429609
120.508487,31.430046
120.509532,31.430089
120.507448,31.400854
120.510745,31.432923
120.510367,31.445158
120.510817,31.433093
120.511302,31.430446
120.511264,31.432786
120.505799,31.425867
120.505296,31.429216
120.505358,31.429363
120.505044,31.430944
120.508724,31.423134
120.507203,31.424985
120.508026,31.424977
120.508062,31.424963
120.505053,31.430374
120.514529,31.402259
120.514672,31.403155
120.514663,31.402084
120.514744,31.403503
120.507101,31.429635
120.507289,31.429653
120.507218,31.429652
120.507703,31.425818
120.507293,31.424987
120.507597,31.424977
120.507155,31.429643
120.507387,31.429617
120.507593,31.429628
120.515611,31.404698
120.507199,31.430075
120.507333,31.430078
120.507119,31.430089
120.507507,31.424975
120.508106,31.425818
120.507695,31.424956
120.506708,31.430189
120.507882,31.425837
120.511238,31.432039
120.507910,31.424967
120.509307,31.431994
120.510896,31.434273
120.514867,31.432938
120.508968,31.431533
120.509486,31.431982
120.509256,31.429598
120.509354,31.429592
120.509584,31.431969
120.509229,31.430029
120.509497,31.429634
120.509872,31.430064
120.510904,31.434943
120.510132,31.429600
120.509953,31.430058
120.510094,31.431647
120.510183,31.432219
120.510274,31.430049
120.510364,31.429589
120.510275,31.429595
120.510507,31.429576
120.510373,31.429989
120.510444,31.430052
120.509994,31.433378
120.509896,31.433376
120.511246,31.432924
120.511174,31.433208
120.511264,31.433333
120.510825,31.433825
120.511147,31.433723
120.510896,31.434073
120.511209,31.434148
120.510905,31.434543
120.511200,31.434548
120.511238,31.432093
120.511238,31.432054
120.511407,31.432504
120.510913,31.434874
120.510895,31.435005
120.511226,31.434857
120.511217,31.434764
120.510997,31.431202
120.510988,31.431225
120.511015,31.430987
120.510962,31.430955
120.511319,31.431278
120.511319,31.431239
120.511437,31.429517
120.511383,31.430008
120.511883,31.429987
120.511701,31.433765
120.511728,31.433588
120.511884,31.429494
120.519314,31.414093
120.511964,31.429973
120.512098,31.429968
120.512098,31.429467
120.511997,31.433316
120.512032,31.433309
120.512152,31.429969
120.512327,31.433599
120.512193,31.433273
120.512358,31.429457
120.512473,31.429967
120.512662,31.429463
120.512724,31.429464
120.512892,31.432016
120.513375,31.431632
120.512539,31.436268
120.520131,31.435418
120.512622,31.433574
120.512840,31.429867
120.512962,31.433296
120.513668,31.433124
120.513758,31.433103
120.513865,31.433066
120.513775,31.433372
120.513378,31.437400
120.514369,31.429903
120.513972,31.433007
120.514026,31.432977
120.513829,31.433089
120.514113,31.425593
120.514348,31.432859
120.514500,31.433078
120.514527,31.432763
120.514282,31.426305
120.514494,31.429897
120.514601,31.429915
120.514682,31.429916
120.515030,31.430177
120.514852,31.429319
120.514727,31.428908
120.514666,31.427644
120.514701,31.427753
120.515057,31.430239
120.514701,31.427876
120.515528,31.432604
120.515439,31.432256
120.515609,31.432544
120.515423,31.430269
120.515397,31.430207
120.515250,31.434177
120.517029,31.434248
120.515289,31.430905
120.515709,31.430975
120.515923,31.431310
120.515779,31.432439
120.515977,31.431380
120.515976,31.432327
120.519009,31.405960
120.515815,31.432086
120.517082,31.434596
120.517056,31.434449
120.516712,31.429044
120.524911,31.452244
120.524338,31.452136
120.524375,31.451466
120.517082,31.434834
120.517099,31.435535
120.517063,31.435596
120.535386,31.424596
120.536104,31.424407
120.535287,31.424989
120.535844,31.424460
120.535296,31.425158
120.536574,31.431879
120.536176,31.424746
120.537028,31.435153
120.537784,31.433237
120.537145,31.435145
120.536851,31.466589
120.538221,31.425976
120.539588,31.435049
120.538579,31.427625
120.538696,31.427609
120.540218,31.452427
120.542212,31.453117
120.542284,31.452424
120.542633,31.435407
120.539366,31.464037
120.538710,31.468687
120.543394,31.460274
120.543187,31.460598
120.541380,31.430220
120.546065,31.439196
120.546083,31.439188
120.546173,31.439134
120.544635,31.428978
120.545725,31.428186
120.549986,31.434007
120.550382,31.433818
120.546158,31.426628
120.545006,31.426689
120.545725,31.428186
120.550038,31.444293
120.549706,31.443726
120.548322,31.441367
120.549904,31.444094
120.548412,31.441466
120.549104,31.442638
120.548313,31.441336
120.551665,31.429277
120.550779,31.433544
120.544882,31.434952
120.545097,31.435167
120.544393,31.437850
120.544510,31.437657
120.544546,31.437602
120.546276,31.435044
120.546294,31.435029
120.546420,31.435036
120.546474,31.435036
120.546555,31.435027
120.546976,31.437427
120.546859,31.436989
120.546859,31.436989
120.546780,31.435034
120.546978,31.435025
120.546866,31.438837
120.547100,31.438727
120.547307,31.438687
120.547113,31.435008
120.555208,31.427685
120.547212,31.434977
120.547397,31.438995
120.547415,31.439172
120.554679,31.453995
120.548398,31.446209
120.550785,31.445733
120.553871,31.389434
120.547074,31.437703
120.547293,31.434945
120.548320,31.434298
120.547648,31.440032
120.547657,31.440063
120.547639,31.440025
120.548008,31.439937
120.548044,31.440029
120.547747,31.440286
120.555854,31.389277
120.548460,31.438448
120.547854,31.440524
120.547899,31.440593
120.548287,31.440459
120.548034,31.440846
120.548359,31.440558
120.548088,31.440914
120.549778,31.443833
120.548106,31.440984
120.548403,31.440689
120.548448,31.440773
120.548053,31.440068
120.548274,31.434599
120.548500,31.434474
120.548604,31.438385
120.547954,31.439845
120.549369,31.437962
120.555429,31.422045
120.556165,31.426686
120.551010,31.426072
120.555892,31.429517
120.556333,31.500614
120.556702,31.500078
120.549283,31.434059
120.549256,31.434075
120.554396,31.381804
120.549469,31.437908
120.549130,31.433822
120.549599,31.433856
120.549257,31.442337
120.548789,31.441748
120.549563,31.433887
120.549420,31.432156
120.549346,31.443144
120.549913,31.443347
120.549393,31.432765
120.550027,31.437664
120.549662,31.433078
120.549924,31.432914
120.549743,31.433154
120.550779,31.433152
120.550896,31.433104
120.558994,31.390525
120.550649,31.427824
120.550932,31.433427
120.551058,31.433303
120.551100,31.437052
120.551154,31.437044
120.558370,31.499521
120.558370,31.499521
120.558370,31.499521
120.551184,31.433278
120.551184,31.433278
120.551283,31.433208
120.551365,31.433153
120.558555,31.444708
120.551649,31.436923
120.551185,31.432662
120.551527,31.433028
120.551482,31.433075
120.551689,31.432934
120.551743,31.432895
120.551779,31.432872
120.551802,31.436868
120.555429,31.422045
120.555429,31.422045
120.552223,31.429994
120.554345,31.435444
120.554786,31.435607
120.552295,31.430024
120.552529,31.430345
120.552619,31.430436
120.552565,31.430399
120.552628,31.430529
120.552586,31.436566
120.552402,31.432118
120.552456,31.432079
120.560699,31.390467
120.552767,31.436433
120.552510,31.432063
120.554365,31.432794
120.552884,31.436409
120.552808,31.430719
120.552718,31.430605
120.552907,31.430834
120.552763,31.430666
120.552844,31.430765
120.552934,31.430856
120.553654,31.431764
120.553348,31.431937
120.553456,31.431859
120.553844,31.431923
120.553898,31.431977
120.553958,31.435187
120.555348,31.441798
120.553988,31.431159
120.553880,31.431268
120.553943,31.431206
120.553976,31.434848
120.554087,31.432236
120.554383,31.433618
120.554249,31.432372
120.554435,31.435596
120.554345,31.435444
120.554463,31.434926
120.555682,31.441586
120.554633,31.435294
120.562619,31.450284
120.554564,31.432723
120.554232,31.431033
120.554706,31.434846
120.554778,31.435222
120.563569,31.390718
120.554923,31.434266
120.555167,31.433423
120.555330,31.433113
120.555227,31.436379
120.555020,31.436613
120.555085,31.434186
120.555095,31.433832
120.555337,31.434537
120.555400,31.434506
120.555429,31.433258
120.555465,31.433319
120.555299,31.426552
120.555524,31.436883
120.555578,31.436929
120.555585,31.430199
120.555436,31.434936
120.555410,31.433743
120.555464,31.433827
120.555725,31.434178
120.555797,31.434277
120.555338,31.433636
120.563956,31.389416
120.555537,31.433433
120.555802,31.429287
120.556081,31.429237
120.556126,31.429305
120.556009,31.429877
120.556068,31.434073
120.556329,31.434393
120.555847,31.429386
120.557845,31.442794
120.558034,31.443214
120.555955,31.429647
120.556243,31.430605
120.559247,31.438984
120.564454,31.391534
120.556369,31.430049
120.555964,31.429708
120.556243,31.429612
120.556252,31.429758
120.556437,31.434352
120.556537,31.433997
120.556683,31.440978
120.556585,31.430269
120.556636,31.434296
120.564766,31.497919
120.556657,31.430684
120.557087,31.433727
120.557082,31.429908
120.557179,31.431939
120.557168,31.434018
120.557180,31.440109
120.556635,31.435612
120.558448,31.434484
120.556706,31.435958
120.557145,31.429884
120.557226,31.430152
120.557287,31.432145
120.558483,31.444432
120.557358,31.433923
120.557133,31.432602
120.561817,31.417617
120.562160,31.416425
120.562178,31.416386
120.561048,31.421134
120.561048,31.421134
120.557717,31.435057
120.557331,31.433007
120.557638,31.432903
120.557638,31.432956
120.557403,31.433106
120.558422,31.433406
120.558422,31.433406
120.558350,31.433893
120.558350,31.433893
120.558362,31.429958
120.558354,31.429673
120.558205,31.434157
120.558390,31.429665
120.558340,31.434748
120.558394,31.434423
120.558458,31.434037
120.558732,31.429898
120.560943,31.429308
120.563977,31.393655
120.563914,31.393933
120.564013,31.392953
120.564004,31.393269
120.564375,31.394380
120.558350,31.433893
120.558480,31.429632
120.558642,31.429607
120.558732,31.429582
120.558827,31.434509
120.558944,31.434484
120.559661,31.429714
120.559244,31.432708
120.559370,31.432668
120.559186,31.436005
120.559186,31.436005
120.559186,31.436005
120.559259,31.435495
120.559620,31.435913
120.559259,31.435472
120.559277,31.435495
120.559494,31.435522
120.567273,31.395074
120.559659,31.432524
120.560408,31.432204
120.560688,31.432315
120.562224,31.438865
120.562224,31.438865
120.559530,31.435345
120.559959,31.429393
120.561274,31.432436
120.560077,31.429176
120.560214,31.427402
120.560128,31.432632
120.560002,31.432342
120.560474,31.438155
120.560706,31.432307
120.560990,31.437053
120.561080,31.436944
120.560463,31.431526
120.560778,31.431628
120.560345,31.431859
120.560997,31.429699
120.561025,31.437915
120.561178,31.438174
120.561143,31.436897
120.561129,31.432716
120.565629,31.445063
120.561129,31.421464
120.561129,31.421318
120.561093,31.421835
120.561688,31.421347
120.561067,31.431939
120.561274,31.432436
120.564450,31.433235
120.560872,31.437332
120.560998,31.437453
120.561089,31.437152
120.561080,31.437136
120.562153,31.437518
120.562139,31.433499
120.562247,31.433659
120.564048,31.391865
120.563352,31.429435
120.562145,31.437172
120.562495,31.429327
120.562508,31.434178
120.562680,31.434067
120.566222,31.415474
120.568593,31.421784
120.563414,31.439852
120.567273,31.395074
120.562982,31.429496
120.562512,31.389788
120.562972,31.389426
120.570823,31.387138
120.570823,31.387138
120.563258,31.433803
120.563487,31.390372
120.563668,31.390716
120.563848,31.390728
120.563785,31.390729
120.563704,31.429452
120.564598,31.391208
120.569268,31.496234
120.565839,31.434373
120.565139,31.391229
120.569657,31.385896
120.566168,31.429623
120.565951,31.429627
120.572442,31.413570
120.567534,31.426055
120.566856,31.427184
120.567478,31.428289
120.573724,31.360603
120.565342,31.434636
120.566953,31.429762
120.567422,31.429977
120.567387,31.428846
120.566782,31.429596
120.566926,31.429655
120.567555,31.433378
120.566962,31.429824
120.573736,31.495496
120.564847,31.421468
120.568493,31.422294
120.568539,31.420437
120.568738,31.432386
120.567836,31.431879
120.567922,31.425863
120.567647,31.430935
120.568194,31.424256
120.567737,31.431673
120.567908,31.431978
120.568278,31.431863
120.568034,31.432183
120.568359,31.432054
120.568106,31.432305
120.568665,31.421467
120.568882,31.432406
120.570903,31.386227
120.571977,31.385883
120.569208,31.432238
120.569290,31.417920
120.574644,31.413883
120.569668,31.432137
120.570165,31.432074
120.569914,31.414519
120.572460,31.413577
120.570327,31.432017
120.572215,31.389154
120.570440,31.382928
120.570702,31.383109
120.572533,31.382326
120.572579,31.382526
120.572542,31.382157
120.572552,31.382434
120.572533,31.382103
120.571916,31.431656
120.572986,31.383420
120.571023,31.431488
120.572007,31.431616
120.572504,31.380346
120.572505,31.380569
120.573227,31.414056
120.572114,31.387360
120.572231,31.387366
120.572223,31.388129
120.571598,31.386206
120.571294,31.431460
120.573263,31.414918
120.572106,31.431583
120.572043,31.431253
120.572558,31.389626
120.572053,31.390098
120.572462,31.382998
120.572773,31.432025
120.572534,31.382835
120.573642,31.390006
120.573642,31.390006
120.572487,31.380670
120.572514,31.380746
120.572487,31.380955
120.572504,31.380346
120.572531,31.380214
120.572505,31.381325
120.572567,31.379967
120.572533,31.381910
120.572542,31.382265
120.575005,31.406535
120.576349,31.403636
120.581852,31.379089
120.582043,31.405876
120.582043,31.405876
120.582043,31.405876
120.582043,31.405876
120.574838,31.434774
120.573218,31.414187
120.573760,31.413638
120.583423,31.408768
120.575303,31.413740
120.576014,31.378593
120.575438,31.413776
120.583315,31.409917
120.576368,31.410817
120.583513,31.407210
120.576088,31.413988
120.583989,31.378510
120.579901,31.422657
120.576002,31.384814
120.583610,31.378608
120.577072,31.380810
120.577631,31.413984
120.583765,31.413871
120.576368,31.410817
120.576368,31.410817
120.576368,31.410817
120.578656,31.385847
120.580163,31.386269
120.579183,31.429877
120.579748,31.385844
120.585179,31.430957
120.582037,31.365039
120.580801,31.383653
120.580840,31.386358
120.586912,31.390597
120.580897,31.389996
120.580906,31.389618
120.583765,31.413871
120.580840,31.386358
120.586287,31.377878
120.586422,31.377830
120.580639,31.394285
120.580346,31.379544
120.583765,31.413871
120.580185,31.410135
120.580158,31.409619
120.579689,31.410999
120.580689,31.379438
120.580662,31.379971
120.580716,31.379916
120.580689,31.379916
120.580698,31.379531
120.580616,31.379023
120.580698,31.379485
120.580263,31.377996
120.580308,31.378080
120.580707,31.380078
120.581041,31.380088
120.581041,31.380281
120.580754,31.382035
120.580809,31.382250
120.580809,31.382458
120.580818,31.382643
120.581367,31.381108
120.581059,31.380327
120.580801,31.383607
120.580801,31.383538
120.580801,31.383730
120.580783,31.383361
120.581272,31.376800
120.581362,31.376776
120.581320,31.378904
120.581383,31.378888
120.581357,31.379790
120.589848,31.500706
120.589920,31.500305
120.589685,31.499737
120.589884,31.500066
120.589848,31.500706
120.581302,31.379236
120.581888,31.379150
120.590524,31.500576
120.590496,31.500168
120.582131,31.379000
120.587148,31.393400
120.582267,31.378990
120.584818,31.387880
120.587163,31.370567
120.588509,31.364777
120.589753,31.366306
120.589491,31.365168
120.586778,31.362368
120.589266,31.364869
120.589633,31.362067
120.586921,31.361179
120.582402,31.378957
120.582402,31.378957
120.588682,31.376494
120.588385,31.377268
120.587641,31.460423
120.588954,31.466784
120.587857,31.460336
120.588155,31.459840
120.587840,31.460059
120.583878,31.376569
120.585917,31.386640
120.585980,31.386647
120.586142,31.386668
120.586322,31.386249
120.586850,31.391738
120.583989,31.378510
120.583989,31.378510
120.584121,31.376080
120.584121,31.376080
120.584121,31.376080
120.584121,31.376080
120.584121,31.376080
120.584176,31.376480
120.583989,31.378510
120.588353,31.409845
120.586358,31.386110
120.586295,31.386689
120.586610,31.396705
120.588086,31.394468
120.584482,31.375774
120.584078,31.378146
120.584142,31.378446
120.584367,31.378050
120.585286,31.378130
120.585208,31.410076
120.585304,31.377790
120.585403,31.377774
120.585617,31.375643
120.586099,31.431284
120.585619,31.377725
120.589148,31.374615
120.589139,31.374168
120.585773,31.377985
120.591383,31.376175
120.585872,31.377960
120.585800,31.377668
120.585917,31.377628
120.585935,31.377474
120.585546,31.376608
120.585637,31.376938
120.585664,31.376984
120.585700,31.377030
120.585718,31.377207
120.586095,31.375930
120.586149,31.375898
120.586232,31.377185
120.586043,31.377920
120.587221,31.394416
120.594975,31.397949
120.587867,31.390647
120.588353,31.390665
120.587425,31.390676
120.595142,31.362204
120.587215,31.377689
120.587215,31.377689
120.587169,31.377328
120.587570,31.390689
120.588479,31.390679
120.588615,31.390685
120.587025,31.385878
120.587574,31.385440
120.587574,31.385440
120.587574,31.385440
120.587152,31.387233
120.587205,31.377289
120.587403,31.377217
120.587493,31.377185
120.587629,31.377476
120.587458,31.377556
120.587617,31.375141
120.587726,31.375109
120.592152,31.379707
120.588547,31.376896
120.588735,31.375198
120.588608,31.374837
120.595769,31.402476
120.588852,31.375235
120.590398,31.390645
120.588336,31.373144
120.588976,31.373268
120.588870,31.375189
120.596852,31.364834
120.589787,31.362459
120.589119,31.390680
120.589975,31.390679
120.588592,31.377157
120.588807,31.375166
120.589121,31.374716
120.592292,31.424837
120.588852,31.375389
120.588718,31.376316
120.588808,31.376284
120.588853,31.376114
120.588757,31.379707
120.588879,31.375898
120.595040,31.508358
120.595103,31.508335
120.590037,31.500227
120.595256,31.508319
120.595310,31.508303
120.598516,31.366295
120.589764,31.377886
120.589800,31.377824
120.590376,31.377194
120.590596,31.500645
120.593715,31.505933
120.590466,31.377185
120.590533,31.390289
120.592316,31.361535
120.590565,31.377177
120.590402,31.376245
120.590699,31.376250
120.598936,31.363125
120.590565,31.377177
120.590637,31.377207
120.590344,31.458509
120.590763,31.377213
120.590915,31.376217
120.591078,31.377234
120.598626,31.400025
120.599025,31.511487
120.592895,31.375809
120.593066,31.375877
120.593139,31.377156
120.594099,31.383186
120.593390,31.375844
120.593525,31.375828
120.593498,31.375689
120.593364,31.505958
120.593788,31.506879
120.594255,31.505568
120.601105,31.506914
120.601919,31.513674
120.600770,31.364474
120.601713,31.365385
120.600585,31.507815
120.601555,31.507638
120.601663,31.400157
120.598195,31.400427
120.593770,31.506733
120.598837,31.481438
120.597917,31.400528
120.594140,31.507970
120.597237,31.362103
120.596479,31.508437
120.596605,31.508406
120.597122,31.364848
120.601546,31.507638
120.602399,31.506986
120.597239,31.364848
120.596946,31.508020
120.597355,31.364825
120.600207,31.377803
120.604662,31.380434
120.597427,31.364824
120.603742,31.435094
120.597526,31.364824
120.596903,31.360354
120.597856,31.360028
120.597126,31.507973
120.597126,31.507973
120.597126,31.507973
120.597225,31.507949
120.603380,31.372590
120.597760,31.364847
120.597850,31.364839
120.602566,31.365279
120.599472,31.508022
120.605030,31.379974
120.601286,31.400156
120.600118,31.507553
120.607314,31.377412
120.602935,31.505216
120.605894,31.502766
120.601462,31.503743
120.600118,31.507553
120.600522,31.507507
120.599982,31.506344
120.600512,31.506337
120.600396,31.506806
120.600629,31.506498
120.606572,31.369729
120.604684,31.364955
120.607594,31.489496
120.608816,31.492185
120.605106,31.424658
120.608568,31.424157
120.606802,31.423135
120.608315,31.426612
120.600362,31.413485
120.602024,31.414657
120.606545,31.400445
120.602076,31.507716
120.602030,31.506908
120.601887,31.507146
120.603368,31.399945
120.605535,31.363525
120.602174,31.507455
120.602364,31.508225
120.602705,31.508133
120.602156,31.506939
120.610025,31.412176
120.602372,31.507378
120.602497,31.506978
120.602542,31.507248
120.602688,31.508865
120.602329,31.509095
120.602956,31.508049
120.602839,31.507187
120.609112,31.427627
120.609112,31.427627
120.609904,31.423806
120.603190,31.508258
120.602803,31.369836
120.603099,31.507472
120.603350,31.506473
120.603350,31.506473
120.603547,31.506427
120.603610,31.506396
120.603664,31.506358
120.603646,31.506728
120.609990,31.458734
120.609846,31.458794
120.609112,31.427627
120.603837,31.509199
120.604058,31.505928
120.604096,31.508392
120.604343,31.364537
120.604414,31.364537
120.611385,31.354413
120.608185,31.400172
120.607262,31.399695
120.610838,31.400126
120.603646,31.506728
120.603646,31.506728
120.603745,31.506666
120.603843,31.506636
120.604319,31.506476
120.604555,31.510018
120.605296,31.505565
120.605332,31.506142
120.605165,31.509013
120.605317,31.509198
120.605632,31.510362
120.605686,31.510455
120.605713,31.510747
120.605222,31.364526
120.605142,31.365157
120.605142,31.365126
120.605169,31.365096
120.605339,31.364549
120.605339,31.364449
120.605043,31.365673
120.605097,31.365496
120.605115,31.365404
120.611468,31.528818
120.605115,31.365342
120.611718,31.491766
120.605978,31.505922
120.606077,31.505923
120.605339,31.364503
120.605383,31.364257
120.605428,31.364033
120.610177,31.406561
120.606857,31.505689
120.606857,31.505689
120.606866,31.505697
120.606866,31.505697
120.606866,31.505697
120.606866,31.505697
120.607044,31.504944
120.608499,31.400159
120.607908,31.369962
120.608905,31.360002
120.613865,31.352345
120.609464,31.424673
120.610939,31.381144
120.611517,31.377118
120.607212,31.512504
120.614154,31.491318
120.614950,31.490959
120.614449,31.491337
120.614449,31.491337
120.608649,31.365936
120.615878,31.396527
120.612046,31.397496
120.607512,31.506363
120.609146,31.359195
120.608842,31.360734
120.616374,31.527272
120.616034,31.530106
120.617305,31.529494
120.616822,31.530771
120.616938,31.530373
120.616833,31.502964
120.610996,31.503746
120.614906,31.491297
120.615174,31.491308
120.615872,31.491225
120.615425,31.490826
120.616042,31.491205
120.615407,31.491227
120.609325,31.358587
120.609209,31.358894
120.617314,31.528917
120.617466,31.529327
120.617654,31.529476
120.617422,31.529472
120.617520,31.528658
120.617565,31.529051
120.617170,31.390087
120.613446,31.461882
120.610262,31.504662
120.612596,31.460625
120.610262,31.504662
120.613903,31.461526
120.612712,31.460842
120.612658,31.460726
120.610189,31.503884
120.609665,31.379914
120.609665,31.379875
120.609692,31.379783
120.609746,31.379552
120.609729,31.380392
120.609765,31.380477
120.609962,31.380587
120.609870,31.378806
120.610336,31.378625
120.609880,31.379099
120.610204,31.380636
120.609874,31.361892
120.609936,31.361915
120.610187,31.361856
120.610187,31.361856
120.616506,31.465503
120.619879,31.399925
120.611056,31.381777
120.612095,31.381827
120.616290,31.422334
120.616666,31.422255
120.611306,31.359177
120.616938,31.407754
120.616929,31.408994
120.611802,31.504178
120.616663,31.503024
120.616314,31.503142
120.617173,31.502885
120.619078,31.374322
120.613328,31.353464
120.613328,31.353464
120.616069,31.357887
120.619968,31.467374
120.619218,31.389032
120.615074,31.387514
120.617687,31.472604
120.611495,31.381813
120.611764,31.381816
120.615893,31.503282
120.619743,31.396802
120.615122,31.382404
120.615140,31.382335
120.615149,31.382273
120.615114,31.382836
120.615149,31.381757
120.618415,31.528633
120.622091,31.458132
120.616266,31.403976
120.616265,31.401965
120.617374,31.400032
120.615556,31.422548
120.619452,31.412492
120.620964,31.413103
